id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
1337.0,-1.19169020652771,-0.5296527743339539,-0.2615731656551361,0.5999475121498108,-0.43002068996429443,-0.4345824420452118,1.1037157773971558,-1.9747262001037598,-0.9044593572616577,0.14596349000930786,0.5821534395217896,0.40617039799690247,-0.4799354076385498,0.17211288213729858,0.2283637821674347,0.38757088780403137,-0.330289751291275,0.7040199041366577,-0.22820158302783966,-0.686014711856842,-0.06100725755095482,-0.16293427348136902,-2.901923894882202,1.0047926902770996,0.3727078437805176,-0.44655880331993103,-0.13060647249221802,0.2503047287464142,0.013972661457955837,0.3995235562324524,0.6952317953109741,0.5199748277664185,-0.4192636013031006,-0.15758642554283142,0.7360559701919556,-0.20642928779125214,0.6130490899085999,-0.33878830075263977,-0.3762143850326538,0.12023589015007019,-0.25945883989334106,0.6924768686294556,-0.014955372549593449,0.2160954773426056,0.08170171827077866,0.4465999901294708,0.5765867233276367,0.8032090067863464,-0.1303022801876068,0.3146214783191681,0.055101554840803146,-0.15804705023765564,0.2985920011997223,-0.0627843514084816,0.422885537147522,-0.3158401846885681,-0.38358423113822937,-0.1548679620027542,-0.16360560059547424,-0.10321943461894989,-0.08957809209823608,0.3652062714099884,-0.09616921097040176,-0.5541104674339294
1338.0,-0.49866679310798645,-1.368595004081726,-0.497144490480423,-0.8814906477928162,-0.5869123935699463,-0.28802689909935,-0.7164279818534851,-1.24327552318573,-0.06533010303974152,-0.5527808666229248,1.2843199968338013,-0.4202340841293335,-0.1025184914469719,0.7100857496261597,0.3887312412261963,-0.43653199076652527,-0.8644182085990906,-0.3561597764492035,0.7314065098762512,-0.7391292452812195,-0.9733918309211731,1.000902771949768,-1.4050780534744263,0.9949790239334106,0.5543913245201111,0.2884563207626343,0.3992287218570709,-1.041856050491333,0.8920667767524719,-0.3726796805858612,-0.4908352494239807,1.3970972299575806,-1.049443244934082,0.34746184945106506,0.18533830344676971,-1.0054696798324585,-0.14438889920711517,0.24688202142715454,0.307430237531662,0.2109704166650772,-1.1292569637298584,0.12608258426189423,-0.1749487966299057,-0.263483464717865,0.44273996353149414,0.4639395773410797,0.8582026362419128,0.30146411061286926,0.6562350988388062,0.22025775909423828,-0.11537788808345795,-0.15441906452178955,0.31914007663726807,-0.6308398842811584,-0.14384034276008606,0.38175129890441895,0.11516090482473373,-0.7642752528190613,0.13060297071933746,0.45258527994155884,-0.21025164425373077,0.408901184797287,-0.5264822244644165,-0.0010519139468669891
1339.0,0.3495935797691345,0.7525792121887207,-0.5583107471466064,0.4365854859352112,-0.7162245512008667,0.19716261327266693,-0.49415549635887146,-0.91204434633255,0.5508437156677246,-0.02024092897772789,-0.524245023727417,-1.5436360836029053,0.1560632884502411,0.3625258207321167,1.3343127965927124,-0.535031259059906,-0.9184407591819763,0.13926663994789124,-0.9251211881637573,-0.32048299908638,-0.8734337091445923,-0.16192883253097534,-0.6751601099967957,0.342854380607605,-1.0097935199737549,-0.6533955335617065,-0.34424182772636414,-1.7444652318954468,0.21929626166820526,0.4578459858894348,-0.4348619878292084,1.1810840368270874,-0.9710516929626465,-0.6745413541793823,0.9652507305145264,-1.6023095846176147,-0.5043208003044128,-0.33116328716278076,0.7495633959770203,-0.3563341796398163,0.2439269870519638,1.5268806219100952,0.4541616439819336,1.1862691640853882,-0.19439783692359924,1.1512410640716553,0.4553009271621704,1.3906503915786743,-0.22071582078933716,-0.20601683855056763,-0.7619765400886536,-0.17680475115776062,-0.7745285034179688,0.04763294756412506,-0.5851852297782898,0.6629101037979126,-0.5817879438400269,-0.5928404927253723,0.5525130033493042,0.12744760513305664,0.3029753863811493,-0.5629030466079712,-0.43489301204681396,-0.15822888910770416
1340.0,-0.5575652718544006,-0.29124870896339417,0.13072796165943146,-0.12091536819934845,-0.19010956585407257,0.2839055359363556,-0.2281111776828766,-0.35857275128364563,0.47665539383888245,0.32180631160736084,0.03865692764520645,0.09477153420448303,0.049749862402677536,0.5538184642791748,0.15605507791042328,-0.2858370840549469,0.2023255079984665,-0.14803293347358704,-0.45546451210975647,-0.3442680537700653,-0.036144156008958817,0.15132316946983337,-0.5300025939941406,-0.2503884434700012,-0.12355765700340271,-0.37352636456489563,0.23528552055358887,-0.2853928506374359,-0.2446383684873581,-0.2797178626060486,-0.28897902369499207,0.30530011653900146,0.2411673367023468,-0.7271500825881958,1.8479942083358765,-0.5700465440750122,1.364297866821289,0.26851052045822144,-0.781045138835907,-0.3226681351661682,0.6925907731056213,0.3984513282775879,-0.2583793103694916,0.281395822763443,0.9144114255905151,-0.8040192723274231,0.6191816926002502,0.29617732763290405,0.008702454157173634,0.598355770111084,-0.795952558517456,0.1389055997133255,-0.2446356564760208,0.6696099638938904,0.16435685753822327,0.5803326368331909,-0.6900164484977722,-0.5574617981910706,1.1321274042129517,0.25127658247947693,0.17877183854579926,-0.31222882866859436,-1.561772346496582,0.5892251133918762
1341.0,-0.972180187702179,-0.892264723777771,0.632868766784668,1.0577491521835327,-1.0898637771606445,0.31841692328453064,-0.6482737064361572,-1.268406867980957,0.17359991371631622,0.24083758890628815,-0.5226221084594727,-0.3903505802154541,0.4037073850631714,0.8828781247138977,0.49139896035194397,0.4540145993232727,0.8331901431083679,-0.6840642690658569,0.15815038979053497,-0.8512421250343323,0.2298925668001175,-0.253877192735672,0.8148044943809509,-1.231260061264038,0.38553139567375183,1.4235209226608276,0.881634533405304,-1.1407427787780762,0.010154757648706436,-0.28723156452178955,-1.2210031747817993,0.9380121231079102,-0.6412036418914795,-0.31234097480773926,1.055078387260437,-0.49126964807510376,0.5039312839508057,0.629634439945221,1.3636142015457153,-0.19524896144866943,0.5278497934341431,-0.03299533575773239,0.4994280934333801,0.1264733374118805,0.9902779459953308,0.746849000453949,0.20031192898750305,-0.08286885917186737,0.6510400176048279,-0.16566194593906403,0.48322054743766785,0.2708698809146881,-1.151492953300476,-0.8346216678619385,-0.02354259230196476,0.22896035015583038,0.12366299331188202,0.019861891865730286,0.5300021171569824,0.6310693025588989,-0.7567009329795837,0.7557299733161926,0.551613986492157,-0.4953719675540924
1342.0,-0.6168378591537476,-0.1785903126001358,0.36053767800331116,0.6481639742851257,-0.8447749614715576,-0.5384070873260498,0.3601056933403015,-0.9979915022850037,0.5463853478431702,-0.4279625415802002,0.9795252084732056,-1.1249521970748901,-0.06722663342952728,-0.8869402408599854,-0.2579030692577362,-0.8268248438835144,-0.3785286843776703,0.8410444855690002,0.4721452593803406,0.10722559690475464,-0.8626239895820618,-0.7993554472923279,-0.44193345308303833,0.45908495783805847,-0.2145141363143921,1.000213861465454,-0.7476438283920288,-2.0381741523742676,-0.3663754463195801,-0.06319984793663025,-0.6687387228012085,1.012999415397644,0.0257735438644886,-0.81178218126297,0.9868128299713135,0.14117228984832764,1.3622126579284668,-1.014400601387024,0.6065343022346497,-0.9259990453720093,-0.11510003358125687,0.10499286651611328,0.11210153996944427,1.6014888286590576,0.42160454392433167,0.8368141055107117,0.4436897933483124,1.3088505268096924,0.6778873205184937,0.1343228965997696,0.07184813916683197,-0.511823832988739,-0.7089580297470093,0.5753709077835083,0.028093919157981873,0.013230731710791588,0.3171137869358063,-0.030179359018802643,0.6167512536048889,-0.6972952485084534,-0.3451453745365143,-0.5911018252372742,-0.5303460955619812,1.2680679559707642
1343.0,-0.17603230476379395,-0.4111332595348358,1.1685047149658203,-0.14476870000362396,-0.2998766601085663,1.0494388341903687,1.1260555982589722,-0.8347697854042053,0.23957876861095428,0.46269795298576355,1.2811118364334106,-0.7646095752716064,-0.566582977771759,0.344698041677475,-0.2548942267894745,0.44323697686195374,0.02723855897784233,0.0552806593477726,0.5475021004676819,-0.5031548738479614,-1.403025507926941,-0.3271500766277313,-1.1685779094696045,-1.5649280548095703,0.16365590691566467,-0.5149981379508972,0.931023359298706,-0.8313065767288208,-0.13252747058868408,0.14200995862483978,-0.2137092500925064,0.8052541017532349,-1.5008718967437744,0.25182172656059265,1.3518346548080444,0.4124225378036499,0.25605693459510803,-0.348838746547699,0.6073892116546631,0.014492060989141464,-0.5582187175750732,0.15687641501426697,-0.5602922439575195,0.1721453219652176,1.5011342763900757,-1.0471426248550415,-0.12673138082027435,-0.3002365231513977,-0.15669500827789307,-0.7414820194244385,-0.07828861474990845,1.0379621982574463,0.6128450632095337,-0.7609183192253113,0.7140207290649414,-0.10393597930669785,-0.14399033784866333,-0.5584642887115479,0.4994319975376129,0.8184276223182678,-0.5186048746109009,-0.5289196372032166,0.423688679933548,-0.40006762742996216
1344.0,-0.8480669856071472,-0.954635500907898,0.24692243337631226,-1.9294440746307373,0.0030600735917687416,0.5371626019477844,-0.9390946626663208,-1.3483277559280396,0.9296075701713562,-0.025302793830633163,-0.21582305431365967,-0.34179043769836426,-1.152254581451416,0.4997505843639374,0.7344778776168823,-0.7238181233406067,0.3693361282348633,0.2634667754173279,-0.6317911148071289,-1.1240122318267822,-0.7775859832763672,0.09494655579328537,0.022222351282835007,-0.18225397169589996,0.719656765460968,-1.4759879112243652,0.08670738339424133,-0.34851521253585815,-0.5088772177696228,-1.478158950805664,0.1554584801197052,0.8441828489303589,-0.39504438638687134,-0.2736811935901642,0.5418652296066284,0.019974274560809135,0.18957781791687012,0.6958850026130676,0.8168713450431824,0.4873078465461731,-1.2437386512756348,0.12052638828754425,-0.7953525185585022,0.24155908823013306,-0.008478714153170586,-0.3122085630893707,0.48942598700523376,0.8413807153701782,0.6435144543647766,-0.44853025674819946,-0.4668525457382202,0.11710045486688614,-0.5509449243545532,-0.35887274146080017,-0.6984759569168091,0.42747172713279724,-0.18320654332637787,-0.2288535237312317,-0.25815024971961975,-0.09048879891633987,0.613227903842926,-0.16247086226940155,-0.11254315078258514,-0.31440040469169617
1345.0,-1.009871482849121,-0.28265687823295593,0.9707316160202026,0.43908941745758057,-0.4518539607524872,-0.3721551299095154,-0.259377121925354,-0.17564432322978973,-0.1454164683818817,1.5666054487228394,-0.027548296377062798,0.256857693195343,-0.06558366119861603,0.2230103313922882,0.6322953701019287,-0.10736265778541565,-1.0628560781478882,0.17936980724334717,-0.6200692653656006,0.030677849426865578,0.40712884068489075,-1.4277827739715576,-0.37654414772987366,-1.0440338850021362,-1.8238422870635986,0.45278045535087585,1.1292513608932495,-0.7634800672531128,0.12553764879703522,0.31572261452674866,0.9994909167289734,1.4784796237945557,0.5914749503135681,0.6568613052368164,0.9738438725471497,-0.766721785068512,-1.7315425872802734,-0.9015994668006897,-0.46574103832244873,0.08944250643253326,0.2667609751224518,0.7247299551963806,0.453259140253067,0.7691788077354431,0.18407675623893738,0.5795934200286865,0.9087737798690796,2.6213512420654297,0.7431219816207886,0.28068339824676514,-0.9415696263313293,-0.6734262108802795,-1.0391582250595093,-1.0457381010055542,0.8058623671531677,1.5035191774368286,-0.34987249970436096,0.21423807740211487,0.8988240361213684,-0.06219080090522766,0.4035038650035858,-0.9888532161712646,-0.630731999874115,-0.057317137718200684
1346.0,-1.2756214141845703,-2.1090714931488037,-0.07166170328855515,0.7461827993392944,-0.47618749737739563,-0.048737458884716034,-0.7504009008407593,0.5054592490196228,0.9228289723396301,-0.4974399507045746,-0.3960955739021301,-0.006046264432370663,-0.867818295955658,0.7149714827537537,0.606535792350769,-0.376661479473114,0.678192138671875,0.1671069711446762,-1.9273366928100586,-1.1805237531661987,-0.17649756371974945,-0.8780214190483093,-0.7078930735588074,0.8758096098899841,-0.7567052245140076,-0.6428929567337036,0.21351677179336548,0.3865745961666107,0.4986310601234436,-0.8457919359207153,-0.9689990282058716,0.2451169490814209,0.212010458111763,-0.5200369358062744,1.5582867860794067,0.4324706792831421,0.44954004883766174,-0.9346665740013123,-0.016383036971092224,-0.5548793077468872,-0.5760457515716553,0.7322356104850769,0.7212850451469421,-0.26231101155281067,0.6417497992515564,0.31696510314941406,0.24034930765628815,0.9009996652603149,-0.7795811891555786,0.04579662159085274,-0.03133298456668854,-0.8836796879768372,-0.05091835558414459,-0.6894384026527405,0.2690542936325073,-0.7160074710845947,0.10359162837266922,0.35077881813049316,0.12458852678537369,-0.41522184014320374,-0.3017905652523041,0.5485568046569824,-0.2573312520980835,-0.4253776967525482
1347.0,-0.11207950115203857,-0.9192377328872681,-0.36097052693367004,-0.08988578617572784,-1.5788239240646362,0.23632627725601196,0.40118417143821716,-0.7428179383277893,0.9913817048072815,0.5957593321800232,0.803053617477417,-0.3868190348148346,0.11781775206327438,0.2934168577194214,1.0801622867584229,-1.357052206993103,-0.6392609477043152,0.19565601646900177,-0.8019523620605469,0.34786587953567505,0.1682644486427307,0.06453845649957657,-0.6838913559913635,0.11772220581769943,-0.05059148371219635,-1.432624101638794,-0.4524919390678406,-0.7797260880470276,0.7223028540611267,-1.2736055850982666,0.04330835118889809,0.06049197167158127,-0.1683174967765808,-0.7863523364067078,1.0466947555541992,0.11533869057893753,-1.553048014640808,-0.09234680980443954,0.07248672842979431,0.3063727021217346,0.09407223016023636,-0.6702384352684021,0.22431816160678864,0.4756668210029602,0.402239590883255,0.26078689098358154,-0.40875884890556335,1.2505180835723877,0.28287258744239807,-0.23160594701766968,-0.28484806418418884,0.2610388398170471,0.1278282254934311,0.28966954350471497,0.68650883436203,-0.111728236079216,-0.15849028527736664,0.07786258310079575,0.3405527174472809,0.7790187001228333,0.0959131047129631,0.6541733145713806,-0.8633293509483337,0.4957488775253296
1348.0,-1.4111579656600952,-0.6088453531265259,0.12642240524291992,0.05152396485209465,-0.5450382828712463,-0.9493240714073181,-0.35565420985221863,-1.255727767944336,0.18866334855556488,-0.5531088709831238,1.278201699256897,0.9747998714447021,-0.8495882153511047,-0.009681358933448792,-0.9012781381607056,-0.5367294549942017,-1.2426193952560425,1.080891728401184,-0.6814951300621033,0.39760681986808777,0.20279861986637115,-0.4172382056713104,-0.28706634044647217,0.32981008291244507,-0.1094619408249855,-0.03132321685552597,0.5067428350448608,-0.14500580728054047,0.20558765530586243,-0.436014324426651,0.1326274424791336,0.8604432940483093,-1.1325197219848633,-1.0115654468536377,0.6733482480049133,1.027232050895691,-0.16683609783649445,0.003621959825977683,0.693702220916748,0.45834192633628845,-1.2221343517303467,-0.4720498025417328,-0.01448912639170885,0.22480003535747528,0.5588910579681396,-0.04648980870842934,0.5139736533164978,0.5806453824043274,-0.3210413455963135,0.004702761769294739,0.8552156090736389,0.10679075121879578,-0.04496167600154877,0.4926343262195587,0.6448906064033508,0.5130626559257507,-0.8907960057258606,-0.36023324728012085,0.18552722036838531,0.28914302587509155,-1.1399790048599243,0.09046833217144012,-1.0420036315917969,-0.00297780754044652
1349.0,-0.14982275664806366,-0.5638428330421448,-0.04947374761104584,0.39916378259658813,-0.44723859429359436,0.022978387773036957,0.6247393488883972,-0.6627882122993469,0.8764392137527466,-0.9258602261543274,0.7279576659202576,-0.1435766965150833,-0.11258528381586075,0.7243325114250183,-0.6670417189598083,-0.47964346408843994,-0.5561134815216064,-0.621414065361023,-0.8227512240409851,-0.16622118651866913,-1.046645998954773,-0.5107350945472717,0.14805878698825836,0.015697114169597626,0.036233559250831604,0.5010680556297302,0.6289199590682983,-1.0914455652236938,-0.5627041459083557,-0.30951187014579773,0.007640841417014599,0.8627102375030518,0.45499905943870544,-0.6679211854934692,0.6790701746940613,-0.2860759496688843,1.026376485824585,-1.1181371212005615,0.8892930746078491,-0.24616044759750366,-0.22277209162712097,0.1397896707057953,-0.449785053730011,0.919156551361084,0.9779229760169983,0.304280161857605,0.7378287315368652,1.6505482196807861,1.0502581596374512,0.05440468713641167,-0.37642207741737366,-0.9399307370185852,-0.02933785691857338,0.6077689528465271,0.15370063483715057,0.5892069339752197,0.09649515897035599,-0.4537178874015808,1.6506956815719604,-1.102382779121399,-0.0013803639449179173,-0.10177354514598846,-0.15762509405612946,1.259536623954773
1350.0,-0.49298056960105896,-0.06161908805370331,0.5174408555030823,0.07397958636283875,-0.5781531929969788,0.017155691981315613,0.3368283212184906,-0.5213882327079773,0.12293385714292526,0.2625291645526886,0.4988405108451843,0.484380841255188,-0.12324603646993637,0.8855171203613281,-0.14401781558990479,0.09822733700275421,-0.49511978030204773,-0.04515930265188217,-0.14284805953502655,0.4035249352455139,0.049473151564598083,0.29255467653274536,0.16512848436832428,0.17158614099025726,0.16050341725349426,-0.36005303263664246,0.4339856207370758,-0.7727341651916504,0.0029542618431150913,0.3226739764213562,-0.1572587937116623,0.5070414543151855,0.18013083934783936,-1.7474761009216309,0.16870827972888947,-0.4198065400123596,-0.02830454334616661,-1.583819031715393,0.7824597358703613,-0.9382780194282532,-0.12138896435499191,0.08319927752017975,0.8560842871665955,1.2067068815231323,0.449001669883728,-0.8576887845993042,0.5854631066322327,-0.401182621717453,1.2421185970306396,0.6180278658866882,-0.6594862341880798,-0.2025047242641449,-0.011186467483639717,-0.08460559695959091,0.06589238345623016,1.0167182683944702,0.024244064465165138,0.08145248889923096,-0.34250524640083313,0.15330660343170166,-0.5390501022338867,0.16968224942684174,0.3411945700645447,-0.4034254848957062
